6.805390899825110864e+02
6.804139854259180993e+02
6.798240100116930762e+02
6.788633577522396081e+02
6.776134160825458821e+02
6.761439487742272831e+02
6.745142174607765355e+02
6.727740405254135112e+02
6.709647887377880124e+02
6.691203175872047950e+02
6.672678367533773098e+02
6.654287175861270498e+02
6.636192398377440895e+02
6.618512792105181006e+02
6.601329375515584843e+02
6.584691177515477420e+02
6.568620455873676747e+02
6.553117408942500788e+02
6.538164405646479054e+02
6.523729759516260174e+02
6.509771073072582794e+02
6.496238179141137152e+02
6.483075705730911977e+02
6.470225290960927396e+02
6.457627474196274306e+02
6.445223289075847788e+02
6.432955583501087631e+02
6.420770090926099556e+02
6.408616276462196311e+02
6.396447980399996140e+02
6.384223880774619602e+02
6.371907795567938138e+02
6.359468844068488806e+02
6.346881485806317187e+02
6.334125454356767477e+02
6.321185602173841289e+02
6.308051671478550588e+02
6.294718005098568483e+02
6.281183210039240521e+02
6.267449785468936625e+02
6.253523725729078251e+02
6.239414107935949687e+02
6.225132672731593857e+02
6.210693405768267894e+02
6.196112126578287871e+02
6.181406090590838858e+02
6.166593609211703324e+02
6.151693692082493499e+02
6.136725714883649516e+02
6.121709115341623146e+02
6.106663119444975791e+02
6.091606499267430763e+02
6.076557363237524214e+02
6.061532979184215719e+02
6.046549630024857152e+02
6.031622501545515433e+02
6.016765601352485646e+02
6.001991707746785778e+02
5.987312346989068601e+02
5.972737797179098607e+02
5.958277116769861550e+02
5.943938195570515290e+02
5.929727825961264216e+02
5.915651791946961566e+02
5.901714973611194637e+02
5.887921464497514989e+02
5.874274699437008849e+02
5.860777590360039540e+02
5.847432667671430409e+02
5.834242224832648844e+02
5.821208463875904044e+02
5.808333639677993006e+02
5.795620200934868080e+02
5.783070925908955360e+02
5.770689051162570422e+02
5.758478391639368965e+02
5.746443450617613280e+02
5.734589518221181379e+02
5.722922757345299942e+02
5.711450276026860138e+02
5.700180185461374549e+02
5.689121643045650671e+02
5.678284879994602079e+02
5.667681213254294335e+02
5.657323041597317115e+02
5.647223825949812408e+02
5.637398054154591591e+02
5.627861190524166659e+02
5.618629610678993913e+02
5.609720522300608536e+02
5.601151872549702375e+02
5.592942243021018385e+02
5.585110733201614721e+02
5.577676833504800697e+02
5.570660289023871883e+02
5.564080955231438566e+02
5.557958646905656224e+02
5.552312981614630871e+02
5.547163219136391490e+02
5.542528098202401452e+02
5.538425671990705723e+02
