1.021414411144071664e+03
1.026110599360783908e+03
1.028054331926103032e+03
1.027981746696302935e+03
1.026487223227280538e+03
1.024044430656709665e+03
1.021024901383505835e+03
1.017714363381709177e+03
1.014327046362867122e+03
1.011018160449661764e+03
1.007894730491912469e+03
1.005024954594249493e+03
1.002446241784639028e+03
1.000172070988352743e+03
9.981978015385284380e+02
9.965055543095209032e+02
9.950682721618616142e+02
9.938530586985309583e+02
9.928238853137089563e+02
9.919437481310676503e+02
9.911763486443433067e+02
9.904873646552109676e+02
9.898453714205663800e+02
9.892224667428253042e+02
9.885946480336272089e+02
9.879419841256211612e+02
9.872486197721764256e+02
9.865026463355561646e+02
9.856958680960485708e+02
9.848234898947057445e+02
9.838837484285575101e+02
9.828775064286103316e+02
9.818078261474287274e+02
9.806795360457645074e+02
9.794988022784170880e+02
9.782727145210029676e+02
9.770088938354530228e+02
9.757151286271930530e+02
9.743990432865273306e+02
9.730678028168263154e+02
9.717278556195198007e+02
9.703847156183463767e+02
9.690427840507777546e+02
9.677052105223104945e+02
9.663737922987163529e+02
9.650489102924778990e+02
9.637294997736944424e+02
9.624130534932722867e+02
9.610956546402356935e+02
9.597720368561680289e+02
9.584356683932998067e+02
9.570788574193057912e+02
9.556928754376089046e+02
9.542680957993419497e+02
9.527941443283718854e+02
9.512600591564857950e+02
9.496544569711293207e+02
9.479657030038907806e+02
9.461820822359280783e+02
9.442919694567351598e+02
9.422839959883157235e+02
9.401472110697735616e+02
9.378712360871818419e+02
9.354464100282499430e+02
9.328639247369210352e+02
9.301159487380224391e+02
9.271957385977333388e+02
9.240977369728936992e+02
9.208176566896395343e+02
9.173525503695022962e+02
9.137008652924099579e+02
9.098624833499484339e+02
9.058387460963499507e+02
9.016324650489636952e+02
8.972479175257016095e+02
8.926908284292178450e+02
8.879683385044764918e+02
8.830889596940021420e+02
8.780625183132353868e+02
8.729000868421217092e+02
8.676139052050070859e+02
8.622172924662627338e+02
8.567245499186337838e+02
8.511508565815775000e+02
8.455121581523662826e+02
8.398250504730316379e+02
8.341066585876747013e+02
8.283745124636241144e+02
8.226464204426702054e+02
8.169403414738903848e+02
8.112742571632903719e+02
8.056660446337677968e+02
8.001333511658081079e+02
7.946934715468116792e+02
7.893632290019647826e+02
7.841588605403137535e+02
7.790959074918371243e+02
7.741891119478323162e+02
7.694523197653724083e+02
7.648983907230000341e+02
7.605391163635379144e+02
7.563851459712722090e+02
7.524459210905602049e+02
7.487296189031052336e+02
7.452431047219151878e+02
7.419918937861864379e+02
7.389801224902030299e+02
7.362105290907697963e+02
7.336844438874700245e+02
7.314017888089729240e+02
7.293610862732673468e+02
7.275594771171561206e+02
7.259927473826064670e+02
7.246553636217350913e+02
7.235405164150299697e+02
7.226401716771305246e+02
7.219451293418064779e+02
7.214450889360626888e+02
7.211287215442035858e+02
7.209837476156338880e+02
7.209970200832628962e+02
7.211546121334833970e+02
7.214419091197867147e+02
7.218437038820859470e+02
7.223442949579809920e+02
7.229275869627651900e+02
7.235771925012686552e+02
7.242765350162933373e+02
7.250089519110485980e+02
7.257577972851622690e+02
7.265065436969256325e+02
7.272388823706180574e+02
7.279388212050387210e+02
7.285907800849061005e+02
7.291796828749096449e+02
7.296910456591710954e+02
7.301110607413251046e+02
7.304266758567057423e+02
7.306256683056656129e+02
7.306967135309678270e+02
7.306294477957285380e+02
7.304145248549311873e+02
7.300436658901130613e+02
7.295097030523354533e+02
7.288066159704860638e+02
7.279295614286120326e+02
7.268748956853344225e+02
7.256401898687216772e+02
7.242242381363348613e+02
7.226270586156369973e+02
7.208498872951936391e+02
7.188951648615386603e+02
7.167665169426843477e+02
7.144687273083904984e+02
7.120077049598344274e+02
7.093904449754759298e+02
7.066249831672830624e+02
7.037203457048298105e+02
7.006864928567758852e+02
6.975342585224734648e+02
6.942752848580882983e+02
6.909219527763244741e+02
6.874873095578418543e+02
6.839849923720578317e+02
6.804291497921952896e+02
6.768343610607419123e+02
6.732155532354049683e+02
6.695879174824673328e+02
6.659668249144863239e+02
6.623677415691427086e+02
6.588061442926684776e+02
6.552974370019068147e+02
6.518568688110673293e+02
6.484994528968911709e+02
6.452398886910170859e+02
6.420924862260773125e+02
6.390710933159687102e+02
6.361890264850032963e+02
6.334590062854409780e+02
6.308930954603893042e+02
6.285026432422113203e+02
6.262982333805898634e+02
6.242896378097075285e+02
6.224857753065957695e+02
6.208946759764676244e+02
6.195234515911974995e+02
6.183782710194909669e+02
6.174643426105064918e+02
6.167859013983799059e+02
6.163462034795659292e+02
6.161475252994991934e+02
6.161911696324714285e+02
6.164774770651914650e+02
6.170058425708016330e+02
6.177747391992218127e+02
6.187817443737984604e+02
6.200235750822677119e+02
6.214961227763545821e+02
6.231944983810248004e+02
6.251130761156748576e+02
6.272455452933256765e+02
6.295849631573482839e+02
6.321238104846570423e+02
6.348540524549799784e+02
6.377671967730648248e+02
6.408543592229614205e+02
6.441063261824374422e+02
6.475136175413991850e+02
6.510665541060367332e+02
6.547553197486058707e+02
6.585700263861986059e+02
6.625007757217254039e+02
6.665377181894571095e+02
6.706711147348745499e+02
6.748913879048430999e+02
6.791891786551789210e+02
6.835553936318628985e+02
6.879812512733101357e+02
6.924583213903827072e+02
6.969785627743867735e+02
7.015343569954574150e+02
7.061185312504596823e+02
7.107243869557740936e+02
7.153457071395160938e+02
7.199767786650654671e+02
7.246123878809185044e+02
7.292478266471897541e+02
7.338788889482516424e+02
7.385018552309135202e+02
7.431134815964335303e+02
7.477109798231714421e+02
7.522919932714448805e+02
7.568545615258819907e+02
7.613971014550074869e+02
7.659183561130926137e+02
7.704173705135897308e+02
7.748934381668873357e+02
7.793460691971654342e+02
7.837749401512818395e+02
7.881798516834210204e+02
7.925606850307613058e+02
7.969173585140973728e+02
8.012497858189068438e+02
8.055578454268966198e+02
8.098413269037016562e+02
8.140999199510140443e+02
8.183331702641741003e+02
8.225404764395384518e+02
8.267210526165199553e+02
8.308739412775720439e+02
8.349979990821977935e+02
8.390918976466014101e+02
8.431541672545557731e+02
8.471831737331057184e+02
8.511771997964301590e+02
8.551344464991243512e+02
8.590531122697110504e+02
8.629314235243376743e+02
8.667677313785810611e+02
8.705605651727472605e+02
8.743087146357246411e+02
8.780113328736581479e+02
8.816680199416580308e+02
8.852789148685053533e+02
8.888448079715922177e+02
8.923672165648105192e+02
8.958485119730546558e+02
8.992919902095667339e+02
9.027019571269695462e+02
9.060838054234706078e+02
9.094440821351564637e+02
9.127905166824126582e+02
9.161320419979217604e+02
9.194787873446147159e+02
9.228420525757068162e+02
9.262341865537962349e+02
9.296685291799824427e+02
9.331591930097775958e+02
9.367208346254503795e+02
9.403684150425752932e+02
9.441167813007474479e+02
9.479802854585660725e+02
9.519722148953914029e+02
9.561042147086296836e+02
9.603855416714743569e+02
9.648222830380318555e+02
9.694163514207547223e+02
9.741644421256420401e+02
9.790568327057510487e+02
9.840760111662010559e+02
9.891951222294430863e+02
9.943763672942691301e+02
9.995690658437107459e+02
1.004707671895161980e+03
1.009709526967810348e+03
1.014472412391546754e+03
1.018871943640727750e+03
1.022758684266453429e+03
1.025955124744822569e+03
1.028252349106001247e+03
