9.852905388509678914e+02
9.842705651231040065e+02
9.842328743551940988e+02
9.849168632621673396e+02
9.861134837357147944e+02
9.876573872276459269e+02
9.894200151293001682e+02
9.913035436209853515e+02
9.932355986295783623e+02
9.951646632433212289e+02
9.970561062134620443e+02
9.988887660447605867e+02
1.000652030662214770e+03
1.002343357759934293e+03
1.003966185709406886e+03
1.005528189347111606e+03
1.007039839093435717e+03
1.008513225693260893e+03
1.009961116429806111e+03
1.011396211963020960e+03
1.012830575997017718e+03
1.014275212802041096e+03
1.015739770218989634e+03
1.017232348171601302e+03
1.018759394915543567e+03
1.020325675276727452e+03
1.021934296984498246e+03
1.023586782899748982e+03
1.025283178483729671e+03
1.027022185260142805e+03
1.028801312300327709e+03
1.030617038917745276e+03
1.032464982801965562e+03
1.034340068761871180e+03
1.036236694090338460e+03
1.038148887315366210e+03
1.040070457772264945e+03
1.041995134024404706e+03
1.043916689682221886e+03
1.045829055627383923e+03
1.047726418046466961e+03
1.049603302021407671e+03
1.051454640716920267e+03
1.053275830452607352e+03
1.055062772153724381e+03
1.056811899843447691e+03
1.058520196974703140e+03
1.060185201504488987e+03
1.061805000691541636e+03
1.063378216651837420e+03
1.064903983738907982e+03
1.066381918829559936e+03
1.067812085592769563e+03
1.069194953802722239e+03
1.070531354727701228e+03
1.071822433587340583e+03
1.073069600022637587e+03
1.074274477468260102e+03
1.075438852256166911e+03
1.076564623214782841e+03
1.077653752460023270e+03
1.078708218004788705e+03
1.079729968742264646e+03
1.080720882287833319e+03
1.081682726092942858e+03
1.082617122175902978e+03
1.083525515746158817e+03
1.084409147934210068e+03
1.085269032775823689e+03
1.086105938541023534e+03
1.086920373441420224e+03
1.087712575697745024e+03
1.088482507900698238e+03
1.089229855553902553e+03
1.089954029647866264e+03
1.090654173076414054e+03
1.091329170676551257e+03
1.091977662643590975e+03
1.092598061050352271e+03
1.093188569178881153e+03
1.093747203357297167e+03
1.094271816982903374e+03
1.094760126403066124e+03
1.095209738320926135e+03
1.095618178392203845e+03
1.095982920678544360e+03
1.096301417629412981e+03
1.096571130269656351e+03
1.096789558281654990e+03
1.096954269679479467e+03
1.097062929790219414e+03
1.097113329269455562e+03
1.097103410899048185e+03
1.097031294930387958e+03
1.096895302758853859e+03
1.096693978735652763e+03
1.096426109944895416e+03
1.096090743793069350e+03
1.095687203287932562e+03
1.095215099898066001e+03
1.094674343915974987e+03
1.094065152259763181e+03
1.093388053686346439e+03
1.092643891390828003e+03
1.091833823011297682e+03
1.090959318055665562e+03
1.090022152810698572e+03
1.089024402788086036e+03
1.087968432804089389e+03
1.086856884786081309e+03
1.085692663428401374e+03
1.084478919831463372e+03
1.083219033260001424e+03
1.081916591186761252e+03
1.080575367792041561e+03
1.079199301071416812e+03
1.077792468774222471e+03
1.076359063320829364e+03
1.074903365922618150e+03
1.073429720084244536e+03
1.071942504697600270e+03
1.070446106916290546e+03
