1.032327141961472080e+03
1.029654869853804257e+03
1.026176466170756839e+03
1.022078277975657784e+03
1.017519542356344232e+03
1.012635043723467902e+03
1.007537622084315785e+03
1.002320529966264075e+03
9.970596372176307796e+02
9.918154842775176121e+02
9.866351856947397891e+02
9.815541867028239267e+02
9.765978765362772265e+02
9.717830629151275161e+02
9.671193127416527204e+02
9.626101645561408304e+02
9.582542186976953644e+02
9.540461114211593667e+02
9.499773794412251391e+02
9.460372215182102309e+02
9.422131637747744435e+02
9.384916354464501183e+02
9.348584617282235740e+02
9.312992802909975580e+02
9.277998879116308899e+02
9.243465234939751554e+02
9.209260935611210925e+02
9.175263460757205394e+02
9.141359982002149991e+02
9.107448233461435620e+02
9.073437025852055058e+02
9.039246452078094762e+02
9.004807829206324641e+02
8.970063418760466902e+02
8.934965964257688711e+02
8.899478081910425544e+02
8.863571537441898727e+02
8.827226439033170209e+02
8.790430373549704655e+02
8.753177510400919346e+02
8.715467694679407487e+02
8.677305548618430748e+02
8.638699597906359031e+02
8.599661437012075567e+02
8.560204945412897359e+02
8.520345564480836629e+02
8.480099642777724966e+02
8.439483855637771512e+02
8.398514703178643686e+02
8.357208089279999967e+02
8.315578982601043663e+02
8.273641159375442840e+02
8.231407026520287218e+02
8.188887522523845064e+02
8.146092092631312198e+02
8.103028734025253925e+02
8.059704105992962013e+02
8.016123699483722476e+02
7.972292059978758516e+02
7.928213057220075370e+02
7.883890195068463527e+02
7.839326954576850994e+02
7.794527163269306129e+02
7.749495383602234142e+02
7.704237313646145822e+02
7.658760193158102538e+02
7.613073208410191910e+02
7.567187889394024296e+02
7.521118493325495820e+02
7.474882368727313633e+02
7.428500294756934181e+02
7.381996790877331023e+02
7.335400392420440312e+02
7.288743888077087831e+02
7.242064515842848778e+02
7.195404114463490259e+02
7.148809227945431530e+02
7.102331161222375613e+02
7.056025985592856387e+02
7.009954493073191770e+02
6.964182099314787138e+02
6.918778695246955976e+02
6.873818448086801709e+02
6.829379552836880976e+02
6.785543935832732814e+02
6.742396912335007073e+02
6.700026800558259765e+02
6.658524494905043412e+02
6.617983001517422963e+02
6.578496939564327022e+02
6.540162011979753061e+02
6.503074449596140312e+02
6.467330432838693923e+02
6.433025495337425355e+02
6.400253913926476343e+02
6.369108089644223583e+02
6.339677924394809452e+02
6.312050197980597659e+02
6.286307950227685524e+02
6.262529872867860377e+02
6.240789715816680427e+02
6.221155712366672788e+02
6.203690027694042328e+02
6.188448234922370830e+02
6.175478822825928091e+02
6.164822738998278737e+02
6.156512972131334891e+02
6.150574176762708021e+02
6.147022343573472654e+02
6.145864518037335529e+02
6.147098569876422971e+02
6.150713015507943737e+02
6.156686895246481299e+02
6.164989706749237257e+02
6.175581395776503086e+02
6.188412404989975357e+02
6.203423781170441771e+02
6.220547340799091671e+02
6.239705893621833184e+02
6.260813523476330147e+02
6.283775925138957064e+02
6.308490795852244446e+02
6.334848279573207037e+02
6.362731461802476360e+02
6.392016912531919388e+02
6.422575274368787177e+02
6.454271892884462432e+02
6.486967485619119316e+02
6.520518846245120130e+02
6.554779579814262434e+02
6.589600865176885236e+02
6.624832240052082852e+02
6.660322404483181344e+02
6.695920037835261382e+02
6.731474624819356904e+02
6.766837285468984646e+02
6.801861604427908787e+02
6.836404454394607910e+02
6.870326808914614958e+02
6.903494539527556526e+02
6.935779192597567544e+02
6.967058740557642977e+02
6.997218303404717972e+02
7.026150835801267931e+02
7.053757774928250228e+02
7.079949645503488682e+02
7.104646617607838834e+02
7.127779013489621320e+02
7.149287760292304483e+02
7.169124784888335853e+02
7.187253348501790242e+02
7.203648317981512719e+02
7.218296371857920803e+02
7.231196139148999009e+02
7.242358269752241995e+02
7.251805434117034110e+02
7.259572253348608228e+02
7.265705157566862908e+02
7.270262173846764426e+02
7.273312643852377732e+02
7.274936871292807155e+02
