5.825939635581534048e+02
5.845847927860195341e+02
5.844627172011923903e+02
5.827975406432034333e+02
5.800430677664580799e+02
5.765552077868663901e+02
5.726078571439452389e+02
5.684067791897514326e+02
5.641016817320216887e+02
5.597966770799869209e+02
5.555592941109483718e+02
5.514281977396111643e+02
5.474197579782832008e+02
5.435335984744625648e+02
5.397572429551867117e+02
5.360699673489533552e+02
5.324459554521389464e+02
5.288568468155968958e+02
5.252737570083050969e+02
5.216688425300870904e+02
5.180164753578056889e+02
5.142940853838947532e+02
5.104827228091481857e+02
5.065673868513187017e+02
5.025371618967958511e+02
4.983851974253539083e+02
4.941085636499840348e+02
4.897080108088060797e+02
4.851876563988915905e+02
4.805546213286928037e+02
4.758186329640300869e+02
4.709916103307059529e+02
4.660872442944248064e+02
4.611205833464989041e+02
4.561076336634085919e+02
4.510649803624997389e+02
4.460094353283877808e+02
4.409577156196876331e+02
4.359261552687818266e+02
4.309304522448473449e+02
4.259854514491524924e+02
4.211049638396913224e+02
4.163016211280453263e+02
4.115867649440581317e+02
4.069703689137130596e+02
4.024609917326496884e+02
3.980657590337507941e+02
3.937903716334525370e+02
3.896391375905041059e+02
3.856150254157165023e+02
3.817197357248471121e+02
3.779537886235515316e+02
3.743166241469951956e+02
3.708067131426622041e+02
3.674216760775811395e+02
3.641584073670346697e+02
3.610132029558059230e+02
3.579818890323053893e+02
3.550599499165695079e+02
3.522426533322707201e+02
3.495251714475226663e+02
3.469026962479894109e+02
3.443705479844248885e+02
3.419242756145050635e+02
3.395597483355580835e+02
3.372732374746041728e+02
3.350614881685783075e+02
3.329217804260613320e+02
3.308519793135193368e+02
3.288505741514317151e+02
3.269167067392408512e+02
3.250501887530610929e+02
3.232515085726226971e+02
3.215218278986383780e+02
3.198629686148032079e+02
3.182773904322767748e+02
3.167681599246652127e+02
3.153389116259720595e+02
3.139938019151056210e+02
3.127374564510629966e+02
3.115749119577806141e+02
3.105115531788679846e+02
3.095530458352925507e+02
3.087052664323742874e+02
3.079742297462073566e+02
3.073660148274530570e+02
3.068866903287292303e+02
3.065422399500471329e+02
3.063384887565745203e+02
3.062810311050685641e+02
3.063751608569485825e+02
3.066258045326329125e+02
3.070374579954158207e+02
3.076141272197249918e+02
3.083592736405581149e+02
3.092757645208674830e+02
3.103658287218839291e+02
3.116310182131059605e+02
3.130721755786515246e+02
3.146894077486533092e+02
3.164820660918063595e+02
3.184487329869508017e+02
3.205872148984762475e+02
3.228945419541014985e+02
3.253669739587547838e+02
3.280000127192314494e+02
3.307884205319143689e+02
3.337262446034575305e+02
3.368068471781884341e+02
3.400229410556364655e+02
3.433666301704265607e+02
3.468294549009063985e+02
3.504024416721536568e+02
3.540761564785311748e+02
3.578407618301921502e+02
3.616860767356139377e+02
3.656016391662702745e+02
3.695767705838364350e+02
3.736006419834451435e+02
3.776623410020207530e+02
3.817509395332211284e+02
3.858555614124955468e+02
3.899654496357356948e+02
3.940700326548513317e+02
3.981589892756032327e+02
4.022223116872041828e+02
4.062503662238216862e+02
4.102339514067771233e+02
4.141643528787695914e+02
4.180333949137066156e+02
4.218334881247591284e+02
4.255576729997754910e+02
4.291996591463174582e+02
4.327538598384760462e+02
4.362154217773530149e+02
4.395802497600769811e+02
4.428450263166764671e+02
4.460072259445698819e+02
4.490651240997734703e+02
4.520178008444198099e+02
4.548651390336258942e+02
4.576078173027207185e+02
4.602472977412074329e+02
4.627858084668096126e+02
4.652263210755016303e+02
4.675725235986671464e+02
4.698287883540232315e+02
4.720001359422239489e+02
4.740921946840645660e+02
4.761111564569864640e+02
4.780637289765430751e+02
4.799570848409759947e+02
4.817988077491600620e+02
4.835968361923377756e+02
4.853594050985828972e+02
4.870949858628735001e+02
4.888122247934267079e+02
4.905198810015863273e+02
4.922267636262192809e+02
4.939416688205351420e+02
4.956733176508910788e+02
4.974302939657071079e+02
4.992209841613048411e+02
5.010535178716424980e+02
5.029357111246449108e+02
5.048750114871554047e+02
5.068784456651748087e+02
5.089525708198895018e+02
5.111034283128999505e+02
5.133365016157397349e+02
5.156566778467476979e+02
5.180682131839591875e+02
5.205747033237178130e+02
5.231790576347041224e+02
5.258834778594408590e+02
5.286894429552512520e+02
5.315976967129096238e+02
5.346082419502790799e+02
5.377203388425202775e+02
5.409325083652502144e+02
5.442425407011206744e+02
5.476475078984486800e+02
5.511437822903945971e+02
5.547270585895162185e+02
5.583923800730175344e+02
5.621341700770484522e+02
5.659462665861817641e+02
5.698219606282108316e+02
5.737540381890937624e+02
5.777348252890211597e+02
5.817562353686572578e+02
5.858098199042174201e+02
5.898868195168946613e+02
5.939782193131330814e+02
5.980748025727407367e+02
6.021672072947053493e+02
6.062459825833988134e+02
6.103016448450138114e+02
6.143247332021957163e+02
6.183058662614065497e+02
6.222357942261520520e+02
6.261054527558180780e+02
6.299060128921660180e+02
6.336289291817329286e+02
6.372659835641185282e+02
6.408093306888260940e+02
6.442515348121453371e+02
6.475856048404089051e+02
6.508050273253043088e+02
6.539037934309259299e+02
6.568764203332277702e+02
6.597179730253673142e+02
6.624240757160223438e+02
6.649909235426569012e+02
6.674152851621122409e+02
6.696945058309584056e+02
6.718265016832924630e+02
6.738097512463018575e+02
6.756432833787112031e+02
6.773266592233226220e+02
6.788599504363428423e+02
6.802437184750157257e+02
6.814789821203236215e+02
6.825671914953749138e+02
6.835101902279244541e+02
6.843101811539819437e+02
6.849696935765111903e+02
6.854915380682735986e+02
6.858787719425840805e+02
6.861346594276071755e+02
6.862626319080454778e+02
6.862662468499192983e+02
6.861491566640544306e+02
6.859150679678438109e+02
6.855677112868021368e+02
6.851108144989502762e+02
6.845480671315744985e+02
6.838831065030062746e+02
6.831194921440203416e+02
6.822606967489110730e+02
6.813100923258091370e+02
6.802709452275942112e+02
6.791464124654108900e+02
6.779395605496731605e+02
6.766533567457819345e+02
6.752906963033669854e+02
6.738544217548076176e+02
6.723473358561190025e+02
6.707722464428877629e+02
6.691319789177246093e+02
6.674294246536314859e+02
6.656675698855837027e+02
6.638495376655329210e+02
6.619786204807955983e+02
6.600583147952655736e+02
6.580923655895546744e+02
6.560847939858865630e+02
6.540399117615146451e+02
6.519623657640653391e+02
6.498571272601936926e+02
6.477295146538999688e+02
6.455851787779396318e+02
