5.647470806908506802e+02
5.620425593562094946e+02
5.620089354889458946e+02
5.639228732578261543e+02
5.672075905390378239e+02
5.714100737222288444e+02
5.761810853586522398e+02
5.812576899895997258e+02
5.864480453257673389e+02
5.916182263790736897e+02
5.966808692497867241e+02
6.015854391127363670e+02
6.063099435931986818e+02
6.108539282393119265e+02
6.152326052445475852e+02
6.194719800091708066e+02
6.236048526096633395e+02
6.276675828232332606e+02
6.316975180819306388e+02
6.357309936564563486e+02
6.398018235402001892e+02
6.439402089640119584e+02
6.481719992642942998e+02
6.525182469918428296e+02
6.569950057251805902e+02
6.616133250768823473e+02
6.663794028896751342e+02
6.712948596444127816e+02
6.763571046761610432e+02
6.815597679478142936e+02
6.868931748916038487e+02
6.923448452248395597e+02
6.978999997029875431e+02
7.035420615153354902e+02
7.092531414790440749e+02
7.150144983684401723e+02
7.208069676484603860e+02
7.266113535840047462e+02
7.324087811887893622e+02
7.381810057757900267e+02
7.439106789925104977e+02
7.495815711839948108e+02
7.551787507384600531e+02
7.606887217492081845e+02
7.660995218835548712e+02
7.714007827979422700e+02
7.765837557885280376e+02
7.816413056287525478e+02
7.865678757301432142e+02
7.913594278772653752e+02
7.960133598425734363e+02
8.005284041880945551e+02
8.049045115160154182e+02
8.091427213463401813e+02
8.132450236824336116e+02
8.172142141794856798e+02
8.210537456636723164e+02
8.247675785629419352e+02
8.283600326104881333e+02
8.318356419723396584e+02
8.351990157324760276e+02
8.384547054500735612e+02
8.416070812807990933e+02
8.446602179348816435e+02
8.476177915296636911e+02
8.504829881828405860e+02
8.532584249900821760e+02
8.559460838371322779e+02
8.585472583114097915e+02
8.610625138032321502e+02
8.634916607279818663e+02
8.658337406471875966e+02
8.680870249304413164e+02
8.702490254770027605e+02
8.723165169014231424e+02
8.742855694938608622e+02
8.761515921755604950e+02
8.779093846013266784e+02
8.795531975002712670e+02
8.810768002963213803e+02
8.824735550211260033e+02
8.837364954968060147e+02
8.848584107646529446e+02
8.858319317250839049e+02
8.866496199639468614e+02
8.873040577553147159e+02
8.877879382563196486e+02
8.880941549390872751e+02
8.882158893482180702e+02
8.881466963107973243e+02
8.878805857891341020e+02
8.874121006025525276e+02
8.867363893314959569e+02
8.858492737531516923e+02
8.847473102468145498e+02
8.834278446654445816e+02
8.818890602409251187e+02
8.801300181632673230e+02
8.781506905565800025e+02
8.759519856197858871e+02
8.735357648097475476e+02
8.709048519720704462e+02
8.680630344449414224e+02
8.650150561503573954e+02
8.617666028751407339e+02
8.583242798414678418e+02
8.546955818848502986e+02
8.508888565030927111e+02
8.469132601523247104e+02
8.427787081522860717e+02
8.384958187088026307e+02
8.340758514486672084e+02
8.295306410798376646e+02
8.248725266289843603e+02
8.201142768930717466e+02
8.152690126765066907e+02
8.103501263973136020e+02
8.053711997399417442e+02
8.003459198816530034e+02
7.952879950322051172e+02
7.902110698383482941e+02
7.851286412580309388e+02
7.800539755779634561e+02
7.750000271235596756e+02
7.699793592114682497e+02
7.650040679546675619e+02
7.600857093668362268e+02
7.552352303610751960e+02
7.504629040174000920e+02
7.457782695463768050e+02
7.411900774726250347e+02
7.367062402118697264e+02
7.323337884219944272e+02
7.280788335380198077e+02
7.239465363906048196e+02
7.199410825016376521e+02
7.160656638368706126e+02
7.123224672956673658e+02
7.087126699383298956e+02
7.052364409682463702e+02
7.018929503513130612e+02
6.986803841078572077e+02
6.955959659708645404e+02
6.926359854608396063e+02
6.897958318774934696e+02
6.870700342961005163e+02
6.844523068640612564e+02
6.819355995501655343e+02
6.795121533989547515e+02
6.771735607001767221e+02
6.749108286118024580e+02
6.727144469195180818e+02
6.705744585644367817e+02
6.684805328755152232e+02
6.664220411731783997e+02
6.643881336092123320e+02
6.623678176145808720e+02
6.603500364771228988e+02
6.583237483866583943e+02
6.562780047586976480e+02
6.542020277847257148e+02
6.520852864670562212e+02
6.499175705062486941e+02
6.476890620653821315e+02
6.453904043382949567e+02
6.430127670505108881e+02
6.405479077365843068e+02
6.379882292386076870e+02
6.353268326863128550e+02
6.325575652210079625e+02
6.296750630418025594e+02
