9.803378965153182207e+02
9.803462940848897915e+02
9.802613862039690957e+02
9.801184203043929983e+02
9.799413083954818831e+02
9.797450477088721073e+02
9.795377654256402593e+02
9.793224324003862193e+02
9.790982865766407031e+02
9.788620028812226792e+02
9.786086427736699989e+02
9.783324132931030590e+02
9.780272623721494938e+02
9.776873343599495456e+02
9.773073070985777804e+02
9.768826295150270198e+02
9.764096765104184215e+02
9.758858359362591273e+02
9.753095406319098402e+02
9.746802568461295095e+02
9.739984388674179172e+02
9.732654583322266717e+02
9.724835154568718281e+02
9.716555383385961022e+02
9.707850754846654127e+02
9.698761858470710422e+02
9.689333298563005883e+02
9.679612642530859148e+02
9.669649429048753291e+02
9.659494252572204687e+02
9.649197936029659104e+02
9.638810799480925198e+02
9.628382029066634686e+02
9.617959147633165458e+02
9.607587585951783922e+02
9.597310351413527769e+02
9.587167789429466893e+02
9.577197431459313748e+02
9.567433922592485942e+02
9.557909020880123308e+02
9.548651660131829431e+02
9.539688067617348679e+02
9.531041928023576020e+02
9.522734585085580648e+02
9.514785272513703376e+02
9.507211366155722772e+02
9.500028649744033373e+02
9.493251587064625028e+02
9.486893593932153408e+02
9.480967303947561504e+02
9.475484822639535878e+02
9.470457965235631264e+02
9.465898473964164168e+02
9.461818211442625852e+02
9.458229327355560372e+02
9.455144396257853714e+02
9.452576524949122359e+02
9.450539428450525747e+02
9.449047474168281724e+02
9.448115694346910232e+02
9.447759767396471489e+02
9.447995969119469919e+02
9.448841095262770295e+02
9.450312357175588431e+02
9.452427252671155884e+02
9.455203414454578024e+02
9.458658438712661791e+02
9.462809696638875039e+02
9.467674131815144847e+02
9.473268046469045203e+02
9.479606879691295944e+02
9.486704980723977769e+02
9.494575380419639714e+02
9.503229563929444339e+02
9.512677247606660558e+02
9.522926163006530942e+02
9.533981850739882020e+02
9.545847466784990729e+02
9.558523603685260923e+02
9.572008128876785804e+02
9.586296042174867580e+02
9.601379354232989272e+02
9.617246987553512554e+02
9.633884701388135454e+02
9.651275041623091511e+02
9.669397316486548561e+02
9.688227598670226826e+02
9.707738754201357096e+02
9.727900498155403284e+02
9.748679477043425550e+02
9.770039377489364369e+02
9.791941060555459444e+02
9.814342720886276084e+02
9.837200069576740589e+02
9.860466539552838867e+02
9.884093511967091672e+02
9.908030562039181177e+02
9.932225722536001058e+02
9.956625763009801631e+02
