9.873006549117061468e+02
9.858147974347496074e+02
9.858172630436943109e+02
9.869166546890053269e+02
9.887989943139630213e+02
9.912158942043489560e+02
9.939741571485462828e+02
9.969266668107927671e+02
9.999644405894009651e+02
1.003009727412365237e+03
1.006010042449830280e+03
1.008933039629921836e+03
1.011762131163609865e+03
1.014492771046471603e+03
1.017129326740020474e+03
1.019682469971062574e+03
1.022167023851495856e+03
1.024600209339120511e+03
1.027000239457283897e+03
1.029385214691381634e+03
1.031772277606162561e+03
1.034176989001213997e+03
1.036612891863756204e+03
1.039091233007779465e+03
1.041620815625597515e+03
1.044207959040113110e+03
1.046856544750709190e+03
1.049568130429122675e+03
1.052342115859489013e+03
1.055175946943859572e+03
1.058065345824953738e+03
1.061004556925159250e+03
1.063986600277510206e+03
1.067003524942678268e+03
1.070046656577267868e+03
1.073106834353810200e+03
1.076174633441950164e+03
1.079240570153261160e+03
1.082295287637764886e+03
1.085329720707574552e+03
1.088335238959871504e+03
1.091303767885596926e+03
1.094227888088850705e+03
1.097100913111842146e+03
1.099916946667637148e+03
1.102670920333925324e+03
1.105358612961020299e+03
1.107976653201621502e+03
1.110522506683282472e+03
1.112994449421599256e+03
1.115391529116996480e+03
1.117713515994719955e+03
1.119960844839479478e+03
1.122134549847075505e+03
1.124236193867555130e+03
1.126267793551681279e+03
1.128231741836684023e+03
1.130130729120981869e+03
1.131967664383468900e+03
1.133745597401899886e+03
1.135467643119971399e+03
1.137136909104838651e+03
1.138756426926872336e+03
1.140329088184384773e+03
1.141857585787336120e+03
1.143344361007359339e+03
1.144791556698080967e+03
1.146200976989716992e+03
1.147574053666267901e+03
1.148911819342721401e+03
1.150214887475093292e+03
1.151483439155262886e+03
1.152717216569674292e+03
1.153915522933365537e+03
1.155077228649258132e+03
1.156200783387792171e+03
1.157284233734696045e+03
1.158325246009743978e+03
1.159321133828231495e+03
1.160268889942620490e+03
1.161165221880644822e+03
1.162006590879617306e+03
1.162789253599799849e+03
1.163509306099967716e+03
1.164162729548366769e+03
1.164745437152300383e+03
1.165253321793900341e+03
1.165682303868291228e+03
1.166028378844075860e+03
1.166287664073934366e+03
1.166456444416294744e+03
1.166531216244606185e+03
1.166508729454253171e+03
1.166386027104896812e+03
1.166160482364055269e+03
1.165829832456649683e+03
1.165392209354682791e+03
1.164846166976769155e+03
1.164190704707068335e+03
1.163425287066447709e+03
1.162549859426684407e+03
1.161564859667450946e+03
1.160471225731995673e+03
1.159270399062853812e+03
1.157964323933093056e+03
1.156555442716639391e+03
1.155046687187189036e+03
1.153441465942594505e+03
1.151743648104309614e+03
1.149957543439681558e+03
1.148087879111182019e+03
1.146139773245474771e+03
1.144118705569245321e+03
1.142030485342922702e+03
1.139881216865145916e+03
1.137677262834186877e+03
1.135425205828055596e+03
1.133131808235576727e+03
1.130803970916933622e+03
1.128448690923142976e+03
1.126073018560721721e+03
1.123684014147429480e+03
1.121288704743250037e+03
1.118894041167089199e+03
1.116506855622969169e+03
1.114133820187581932e+03
1.111781406483254614e+03
1.109455846773554413e+03
1.107163096775319673e+03
1.104908800381936999e+03
1.102698256614658703e+03
1.100536388860922443e+03
1.098427716775776162e+03
1.096376330899342065e+03
1.094385870140155021e+03
1.092459502359693488e+03
1.090599908010463196e+03
1.088809267110427527e+03
1.087089249445840551e+03
1.085441008126761290e+03
1.083865176543171401e+03
1.082361868651419627e+03
1.080930682632138087e+03
1.079570707855024466e+03
1.078280535018000592e+03
1.077058269579266380e+03
1.075901548019468919e+03
1.074807557295298921e+03
1.073773056793270598e+03
1.072794403158943396e+03
1.071867577418402334e+03
1.070988214362344479e+03
1.070151634090411562e+03
1.069352875304993631e+03
1.068586730236396079e+03
1.067847780976291006e+03
1.067130436914526626e+03
1.066428973144259317e+03
1.065737569429515588e+03
1.065050349554437616e+03
1.064361420888027624e+03
1.063664913768749557e+03
1.062955020510976510e+03
1.062226033751912610e+03
1.061472384038698920e+03
1.060688676218171167e+03
1.059869724481663070e+03
1.059010585919400455e+03
1.058106592248525885e+03
1.057153379555620859e+03
1.056146916180658991e+03
1.055083527721925293e+03
1.053959920083173301e+03
1.052773199821516073e+03
1.051520891558230687e+03
1.050200952823879561e+03
1.048811785980961304e+03
1.047352246773919887e+03
1.045821650727907354e+03
1.044219775711977036e+03
1.042546861868421729e+03
1.040803608348904163e+03
1.038991167603968961e+03
1.037111135971574413e+03
1.035165542098343167e+03
1.033156832314122767e+03
1.031087853653432830e+03
1.028961834072811826e+03
1.026782360621800990e+03
1.024553355366452934e+03
1.022279049629553015e+03
1.019963955697473125e+03
1.017612838153133225e+03
1.015230682306648418e+03
1.012822663605231469e+03
1.010394113927104627e+03
1.007950488836483260e+03
1.005497333801323407e+03
1.003040250730645539e+03
1.000584863670005916e+03
9.981367864561590295e+02
9.957015887430868588e+02
9.932847661705834525e+02
9.908917072280192997e+02
9.885276664464048508e+02
9.861977343363852242e+02
9.839068129585709812e+02
9.816595908111044082e+02
9.794605213245608866e+02
9.773138024486646600e+02
9.752233603427152957e+02
9.731928334111479444e+02
9.712255608257538597e+02
9.693245720988628591e+02
9.674925812772924019e+02
9.657319828811741900e+02
9.640448480763368480e+02
9.624329293044016822e+02
9.608976635418956675e+02
9.594401767496460707e+02
9.580612947713048015e+02
9.567615546637578063e+02
9.555412175423184635e+02
9.544002840828737817e+02
9.533385131257209650e+02
9.523554381624971938e+02
9.514503888230817665e+02
9.506225127140959330e+02
9.498707956137525343e+02
9.491940854229445677e+02
9.485911131948747652e+02
9.480605159340008186e+02
9.476008598128578342e+02
9.472106576083961045e+02
9.468883918697210902e+02
9.466325332654359954e+02
